Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
123	19.42647	15.565154	58.0	1.0	56.161766	7.8543515	4.2311244	26.514597	-3.9228706	496000	-1.4901161e-08	57.762463	-0.042103354	-22.595068	1.0738554	0.015367321	0.16466466	34.0	56.37835502624512
124	20.66154	14.601661	68.0	1.0	57.70769	8.434954	4.2000966	25.510523	-3.757161	500000	9.934108e-09	61.17146	-0.03718121	-24.604418	1.04933	0.0150891235	0.13463463	28.0	56.8095338344574
125	20.441177	14.927651	54.0	0.0	56.39706	9.846595	5.1522655	32.691704	-3.898528	504000	-1.2417634e-08	69.32965	-0.048872843	-33.866272	1.059982	0.01502231	0.19744746	45.0	57.28701972961426
126	20.029411	16.878433	70.0	1.0	56.17647	8.583801	4.255311	28.622475	-5.0340023	508000	9.934108e-09	75.60481	-0.038067017	-30.996016	1.0345724	0.015098937	0.13763763	30.0	57.72216081619263
127	19.855072	19.11542	127.0	2.0	54.695652	8.398091	4.1288114	30.6463	-2.8431435	512000	-4.967054e-09	96.38706	-0.036820807	-34.93054	1.0307502	0.015094082	0.13413413	27.0	58.15452194213867
128	19.876923	14.533259	72.0	0.0	56.876923	9.108542	4.565595	42.8978	-2.6798763	516000	-1.2417634e-08	60.275894	-0.0376344	-25.495455	1.0309354	0.015334909	0.12887888	28.0	58.58865785598755
129	20.666666	14.505311	70.0	0.0	58.636364	8.540161	5.020493	32.875343	-4.1606417	520000	1.2417634e-08	53.801666	-0.044125125	-19.270868	1.0242625	0.015157762	0.16316317	36.0	59.04867386817932
130	20.6	15.435025	70.0	2.0	57.923077	8.459047	4.266223	29.305458	-1.6403052	524000	-1.2417634e-08	74.59959	-0.03844137	-36.417892	1.010577	0.015448133	0.14364365	32.0	59.501242876052856
131	23.85	16.110893	67.0	-1.0	63.1	9.126668	4.334273	24.877893	-2.4404228	528000	4.967054e-09	67.246414	-0.03941278	-31.086927	0.993094	0.0150963785	0.13488488	29.0	59.93805480003357
132	22.446154	16.718513	66.0	0.0	59.53846	9.672237	4.8328166	34.222202	-3.7449765	532000	1.2417634e-08	75.31562	-0.045579474	-27.39186	0.9599816	0.01509508	0.16716717	41.0	60.40626883506775
133	26.637932	18.182692	67.0	1.0	64.60345	9.565913	4.037246	28.757147	-2.3697867	536000	-1.1175871e-08	80.077415	-0.040931072	-30.059494	0.9677437	0.015146118	0.14514513	34.0	60.85253882408142
134	27.22807	15.960497	64.0	0.0	66.0	11.579772	4.634578	32.04351	-4.023769	540000	7.450581e-09	63.08276	-0.042920843	-16.366873	0.9626517	0.015059549	0.17567568	36.0	61.31100392341614
135	23.61017	13.411375	55.0	6.0	63.711864	10.830484	5.2934127	32.170483	-4.526949	544000	4.967054e-09	45.945133	-0.040944636	-14.024884	0.9713085	0.015296516	0.1629129	36.0	61.767345905303955
136	23.203125	17.757198	68.0	0.0	59.5625	9.7611885	4.649762	36.441124	-3.4489312	548000	1.6142925e-08	83.21384	-0.04261458	-31.759941	0.947464	0.015350153	0.15215217	34.0	62.213313817977905
137	29.163637	18.964813	70.0	1.0	68.23637	10.035884	4.0887113	24.961517	-2.634803	552000	-1.4901161e-08	75.382195	-0.04232198	-29.235464	0.91519433	0.015462418	0.1574074	33.0	62.660441875457764
138	24.580645	16.976784	67.0	2.0	62.30645	12.072368	6.2015147	36.521656	-5.0204725	556000	2.2351742e-08	81.62539	-0.039048385	-38.21884	0.9207766	0.015570741	0.1323824	31.0	63.102932929992676
139	26.033333	17.294476	73.0	0.0	63.85	10.571759	4.789855	36.632694	-3.033302	560000	-4.967054e-09	78.768036	-0.04942384	-24.077997	0.91330314	0.0151497945	0.1921922	53.0	63.59757971763611
140	28.210526	18.886305	84.0	1.0	66.789474	10.501914	4.0672045	26.180752	-1.4889717	564000	1.7384687e-08	95.57766	-0.040135488	-33.54401	0.8858288	0.015075157	0.1433934	30.0	64.04053378105164
141	27.660715	17.503344	88.0	1.0	66.30357	12.52015	5.385169	36.98969	-2.6998973	568000	9.934108e-09	82.26676	-0.037360597	-32.255737	0.8927043	0.015027405	0.13138139	27.0	64.4673810005188
142	29.381819	16.919586	67.0	3.0	68.781815	11.420764	4.9492493	35.832676	-4.7305317	572000	9.934108e-09	80.43026	-0.035272058	-23.697218	0.8901251	0.015342514	0.13163163	26.0	64.90233588218689
143	26.824562	18.35242	64.0	2.0	66.0	11.81924	4.8835983	27.666296	-4.323628	576000	-8.692344e-09	78.38241	-0.03414354	-32.227116	0.89530736	0.015088707	0.117867865	28.0	65.33335089683533
144	31.178572	21.614403	84.0	1.0	67.71429	10.972554	4.9520893	29.309998	-4.1033497	580000	4.967054e-09	97.744415	-0.04721165	-47.482983	0.9012285	0.015095304	0.18543543	51.0	65.82271480560303
145	26.491228	18.471527	66.0	3.0	66.12281	13.747557	6.3620133	41.653496	-0.11338854	584000	2.483527e-09	100.70544	-0.044280052	-45.56656	0.8939888	0.015123623	0.17417417	42.0	66.2892837524414
146	28.685184	17.651802	63.0	3.0	69.05556	11.253694	4.524779	30.014828	-1.122904	588000	-1.9868216e-08	66.76306	-0.0355766	-29.33091	0.8532171	0.015197404	0.119619615	28.0	66.71964287757874
147	33.090908	21.286165	83.0	1.0	69.07273	11.642089	5.271162	29.98385	-4.0524483	592000	0.0	108.801994	-0.04105376	-65.0205	0.8524335	0.015055679	0.1584084	40.0	67.1833918094635
148	26.982456	17.809412	63.0	0.0	66.8421	13.611608	6.181201	56.013847	-4.4163523	596000	-9.934108e-09	88.56204	-0.037691657	-43.953762	0.8258503	0.015210662	0.1418919	31.0	67.62418985366821
149	31.882353	17.77269	86.0	1.0	72.98039	12.565497	5.7190237	34.22676	-2.953538	600000	9.934108e-09	88.92188	-0.039500784	-53.211548	0.8192679	0.015119427	0.1544044	39.0	68.09504699707031
