Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	58.51351	10.307755	80.0	19.0	97.324326	12.776771	1.8215412	20.34382	9.314159	500000	-2.4835268e-08	12.273156	-0.027873704	-2.2106931	0.5172998	0.014432606	0.13313313	79.0	1402.2818429470062
125	62.36111	8.145049	86.0	48.0	100.0	12.340503	1.8764697	19.758799	2.1228294	504000	-1.1175871e-08	10.732361	-0.019695206	-2.6736963	0.5061488	0.015033908	0.1056056	44.0	1412.4807279109955
126	55.666668	15.532156	75.0	0.0	94.589745	12.970169	2.1363487	21.451944	9.302762	508000	-4.2219956e-08	15.03407	-0.027085677	-2.0917313	0.49481192	0.01580891	0.14714715	67.0	1424.4792268276215
127	56.37838	14.646006	80.0	0.0	95.75676	12.384049	1.3595611	17.460949	9.333788	512000	-2.2351742e-08	12.911504	-0.026661515	-0.8188233	0.49445465	0.015066672	0.1338839	74.0	1437.0694270133972
128	60.055557	8.975102	81.0	41.0	99.44444	12.231705	1.3142871	17.781103	9.097119	516000	-6.7055225e-08	9.96424	-0.025561385	-1.0215715	0.4942398	0.015600246	0.1408909	74.0	1449.6567480564117
129	55.94872	15.66631	72.0	7.0	94.410255	12.5608835	1.8358674	19.951344	9.126567	520000	3.1044085e-08	12.500516	-0.013239735	-2.239058	0.49897718	0.015524526	0.0935936	16.0	1457.6521680355072
130	61.38889	7.1619277	79.0	50.0	100.0	12.542425	1.3881751	17.111277	8.387305	524000	1.2417634e-08	7.570932	-0.02412253	-1.4866701	0.50217724	0.015557702	0.11861863	73.0	1470.1803529262543
131	59.11111	7.9049134	76.0	39.0	98.69444	13.147173	2.1268325	20.434229	9.146627	528000	-1.9868216e-08	8.81433	-0.024632841	-1.0293385	0.4889132	0.015190542	0.12462463	46.0	1480.5680379867554
132	60.97222	8.639336	82.0	44.0	99.77778	12.554276	1.7621771	18.879494	8.973167	532000	2.3593506e-08	9.361737	-0.022753835	-0.76961905	0.47337517	0.015094526	0.12612613	71.0	1492.8897070884705
133	57.36842	13.477898	83.0	13.0	96.8421	12.854011	1.8645697	19.697676	8.900255	536000	3.228585e-08	12.29287	-0.025023313	-0.9389778	0.47041345	0.014742629	0.11486486	79.0	1505.9298980236053
134	59.07895	13.577036	75.0	-1.0	96.73684	12.517424	1.7639048	18.375559	8.1135645	540000	-1.2417634e-08	9.763084	-0.019533202	-0.78881437	0.4675461	0.015018125	0.1041041	38.0	1515.6640088558197
135	54.48718	16.778912	77.0	-1.0	93.74359	12.651763	1.7791524	19.939585	9.190868	544000	-3.4769375e-08	11.999846	-0.022270927	-2.3728871	0.4541959	0.015240402	0.11386386	50.0	1526.3432540893555
136	59.594593	11.471374	76.0	18.0	97.810814	12.305411	1.8453423	19.065857	-4.9548388	548000	-3.973643e-08	10.642783	-0.023926763	-1.6748408	0.44961604	0.0152310105	0.11286286	71.0	1538.7142877578735
137	59.526318	13.604831	84.0	13.0	97.57895	12.6235075	1.9748982	21.351439	7.53334	552000	-3.0423205e-08	12.445492	-0.022741461	-1.5802594	0.45234108	0.015278836	0.13338338	63.0	1550.4280939102173
138	58.216217	11.959696	91.0	10.0	98.13513	12.842685	1.8882776	19.974705	8.485865	556000	-1.2417635e-09	9.7769575	-0.021919435	-1.0561739	0.44439873	0.0148176355	0.12737738	79.0	1563.4749987125397
139	59.666668	9.279607	81.0	25.0	99.19444	12.587004	1.9817356	20.139494	9.058486	560000	-4.4703484e-08	8.346845	-0.008397	-1.0129884	0.4295032	0.015455798	0.1016016	7.0	1570.7811698913574
140	60.263157	12.432309	93.0	25.0	98.07895	12.716615	1.6811967	19.285126	8.306374	564000	-5.4637592e-08	12.228912	-0.024116391	-1.028486	0.4236369	0.015166442	0.12787788	79.0	1583.7547478675842
141	59.864864	9.748631	78.0	21.0	98.24324	12.572508	1.8192402	19.931122	9.107994	568000	2.8560558e-08	8.599261	-0.02249737	-0.72830945	0.40553287	0.01518261	0.0965966	59.0	1595.1540977954865
142	61.13158	16.134584	99.0	1.0	96.447365	12.619821	1.7897652	20.112236	7.834342	572000	3.601114e-08	16.759817	-0.023876587	-3.2399285	0.43349686	0.015254146	0.11611611	49.0	1605.7553098201752
143	55.435898	14.210497	78.0	15.0	95.589745	13.09671	2.1861265	24.387592	9.010171	576000	4.967054e-09	13.643704	-0.022490328	-3.7622254	0.39754954	0.015119605	0.1056056	37.0	1615.408225774765
144	55.31579	13.663445	82.0	12.0	95.73684	12.404958	1.612331	19.141933	5.0850105	580000	-2.483527e-09	14.130649	-0.021735251	-1.7792357	0.40340325	0.01523131	0.11336336	38.0	1625.1620287895203
145	60.833332	9.397103	77.0	32.0	99.333336	11.895948	1.6955552	17.733372	-8.673201	584000	3.973643e-08	11.658051	-0.021298999	-2.6995122	0.39170638	0.015114456	0.111611605	58.0	1636.4915180206299
146	56.153847	14.605125	72.0	2.0	95.30769	12.691216	1.6838408	18.005812	-2.6025555	588000	2.7318796e-08	8.745323	-0.021222115	-0.8081212	0.3946021	0.011731011	0.116616614	79.0	1649.5103650093079
147	56.74359	14.224786	80.0	13.0	95.97436	12.495669	1.7930498	18.77678	0.36726147	592000	0.0	10.42371	-0.020556515	-0.7720999	0.39158368	0.015405976	0.1016016	46.0	1659.9018890857697
148	62.216217	13.005477	82.0	3.0	97.4054	12.407941	1.7585458	17.905815	8.689042	596000	1.3038516e-08	12.994254	-0.017428959	-1.7473931	0.38448954	0.015092313	0.0965966	35.0	1669.4101660251617
149	62.45946	10.584524	88.0	27.0	98.702705	13.470938	2.4514282	22.628658	9.118234	600000	-7.450581e-09	9.4340105	-0.019263541	-0.8784016	0.38792458	0.015200369	0.09984985	39.0	1679.2551999092102
