Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
118	51.44737	10.527401	88.0	22.0	97.89474	11.376427	9.536743e-07	11.376426	11.376426	476000	-1.1424223e-07	125.10262	-0.029608669	-1.3603172	0.805049	0.015772933	0.1468969	31.0	1270.0678188800812
119	47.45238	16.126291	71.0	0.0	91.11905	11.451852	9.536743e-07	11.451853	11.451853	480000	-2.4835268e-08	123.00637	-0.025403464	-1.062491	0.7853532	0.015151066	0.16166165	29.0	1279.2737247943878
120	50.48718	14.188966	70.0	5.0	94.53846	11.51889	0.0	11.51889	11.51889	484000	9.189049e-08	126.26727	-0.032236736	-1.2883962	0.82904893	0.015039302	0.15715715	47.0	1289.9755368232727
121	50.526318	12.317589	69.0	2.0	96.0	11.592086	0.0	11.592086	11.592086	488000	-7.202228e-08	119.93088	-0.04084864	-1.2603697	0.81652766	0.013867545	0.19594593	79.0	1303.198369026184
122	54.37838	10.214857	88.0	18.0	98.89189	11.6652	0.0	11.6652	11.6652	492000	1.4901161e-08	137.59819	-0.03600314	-1.5955442	0.81860465	0.015167055	0.17517518	58.0	1314.7429959774017
123	50.842106	13.41744	75.0	7.0	95.07895	11.746903	0.0	11.746903	11.746903	496000	1.1175871e-07	140.46779	-0.024722189	-1.3917503	0.79612	0.015362018	0.1353854	23.0	1323.451061964035
124	51.28205	16.014336	81.0	2.0	94.35897	11.82408	9.536743e-07	11.8240795	11.8240795	500000	4.4703484e-08	139.22812	-0.014010712	-1.3679924	0.8038404	0.016529297	0.15215215	8.0	1330.9655327796936
125	51.589745	14.444798	79.0	11.0	94.64103	11.900406	2.861023e-06	11.900409	11.900409	504000	-9.189049e-08	135.29736	-0.033281375	-1.2347323	0.7849445	0.015327777	0.18568568	39.0	1340.9826266765594
126	54.91892	9.154465	81.0	38.0	99.0	11.9733305	9.536743e-07	11.973331	11.973331	508000	-1.4901161e-08	133.6061	-0.030340746	-1.5615832	0.7804157	0.016185421	0.16541542	59.0	1352.6329469680786
127	51.81579	12.356237	75.0	12.0	96.42105	12.054627	1.9073486e-06	12.054629	12.054629	512000	0.0	123.30479	-0.030082522	-1.32628	0.78766584	0.015098445	0.14364365	35.0	1362.3273577690125
128	53.13158	13.91548	76.0	7.0	95.89474	12.130508	0.0	12.130508	12.130508	516000	3.228585e-08	151.63834	-0.019352056	-1.5903473	0.7494542	0.01618142	0.11186186	18.0	1370.6566987037659
129	54.2973	9.69777	70.0	20.0	98.89189	12.212732	9.536743e-07	12.212733	12.212733	520000	5.805244e-08	127.516685	-0.00805306	-1.4702479	0.7881255	0.015143647	0.15265265	7.0	1378.1751317977905
130	51.263157	12.983155	76.0	14.0	96.289474	12.292382	9.536743e-07	12.292383	12.292383	524000	6.208817e-09	119.69956	-0.023555696	-1.2092819	0.77416086	0.015154134	0.12762763	27.0	1387.2235507965088
131	51.076923	14.578496	68.0	9.0	94.410255	12.365019	9.536743e-07	12.365018	12.365018	528000	-4.718701e-08	133.39795	-0.028543958	-1.3981043	0.7674759	0.015473827	0.15315317	31.0	1396.599351644516
132	53.0	13.392212	71.0	4.0	95.86487	12.442505	0.0	12.442505	12.442505	532000	-4.967054e-09	134.0771	-0.033010624	-1.5226415	0.7583615	0.015203446	0.15890892	55.0	1407.9054608345032
133	52.783783	11.510595	77.0	8.0	96.86487	12.523543	9.536743e-07	12.523542	12.523542	536000	6.829699e-08	125.970276	-0.037056666	-1.3712527	0.7355625	0.014432919	0.17592593	79.0	1421.1184079647064
134	54.0	11.710471	81.0	7.0	97.5946	12.600908	1.9073486e-06	12.60091	12.60091	540000	1.09275184e-07	129.14629	-0.02686052	-1.4385872	0.7673502	0.015108586	0.1554054	30.0	1430.4044337272644
135	56.756756	11.583785	80.0	22.0	97.054054	12.67984	1.9073486e-06	12.679842	12.679842	544000	-9.934108e-09	151.50346	-0.035035793	-1.6741524	0.72749716	0.014983798	0.17692693	79.0	1443.6706128120422
136	52.666668	9.941496	72.0	24.0	97.02778	12.764655	9.536743e-07	12.764654	12.764654	548000	6.239861e-08	128.0782	-0.030089932	-1.3357176	0.7415708	0.015544917	0.1318819	39.0	1453.9630279541016
137	56.13889	7.1962676	77.0	41.0	100.0	12.841265	1.9073486e-06	12.841267	12.841267	552000	-2.9802322e-08	129.15335	-0.029510582	-1.607488	0.7470541	0.015128712	0.14189188	39.0	1463.9681837558746
138	51.44737	13.370623	82.0	7.0	96.552635	12.924241	9.536743e-07	12.92424	12.92424	556000	-2.4835268e-08	116.38519	-0.03194884	-1.1801771	0.7572004	0.015560846	0.1614114	60.0	1475.6881709098816
139	52.410255	12.037799	74.0	12.0	96.74359	12.996561	9.536743e-07	12.99656	12.99656	560000	4.2219956e-08	115.109276	-0.03211945	-1.1287016	0.74637675	0.01558074	0.16016015	42.0	1485.9148726463318
140	52.62162	11.782605	78.0	14.0	97.45946	13.066955	0.0	13.066955	13.066955	564000	4.9670536e-08	116.18897	-0.036974374	-1.2707596	0.7223561	0.014728803	0.18993993	79.0	1499.193924665451
141	53.88889	10.933582	86.0	22.0	98.833336	13.141587	0.0	13.141587	13.141587	568000	-1.8626451e-08	117.06797	-0.019058226	-1.3460134	0.7101272	0.015046853	0.0910911	16.0	1507.3563346862793
142	51.05263	13.616838	69.0	5.0	95.23684	13.218682	0.0	13.218682	13.218682	572000	7.1401395e-08	112.83834	-0.03424305	-1.1520182	0.70409995	0.015438229	0.18493493	58.0	1518.8866469860077
143	54.77778	6.956656	73.0	42.0	100.0	13.290664	1.9073486e-06	13.290662	13.290662	576000	9.189049e-08	107.0922	-0.029306943	-1.3715401	0.6967285	0.015028481	0.14564565	43.0	1529.2268958091736
144	55.10811	11.027689	84.0	13.0	97.86487	13.368592	1.9073486e-06	13.368594	13.368594	580000	9.934108e-09	127.63944	-0.029554673	-1.42158	0.69614965	0.015113463	0.15565565	54.0	1540.4140610694885
145	50.641026	16.270924	70.0	0.0	93.20513	13.448306	9.536743e-07	13.448305	13.448305	584000	-1.1175871e-07	118.35791	-0.02398509	-1.0772921	0.66900605	0.015769357	0.12912913	26.0	1549.3675727844238
146	54.162163	8.205185	70.0	25.0	98.675674	13.51856	9.536743e-07	13.518559	13.518559	588000	-2.4835268e-08	107.33645	-0.031427395	-1.2416865	0.65078604	0.015082014	0.1684184	48.0	1560.106220960617
147	53.833332	6.1123734	66.0	35.0	99.55556	13.593264	9.536743e-07	13.593265	13.593265	592000	-6.2864274e-08	96.81613	-0.027232446	-1.2286466	0.6719505	0.016322274	0.1529029	31.0	1569.4689819812775
148	48.925	12.740462	66.0	8.0	94.975	13.668127	0.0	13.668127	13.668127	596000	2.9802322e-08	90.19961	-0.033574335	-0.82992554	0.63596326	0.014700743	0.16366367	79.0	1582.7274286746979
149	51.763157	11.439622	72.0	14.0	96.0	13.730756	0.0	13.730756	13.730756	600000	-4.9670536e-08	102.89971	-0.032083765	-1.100984	0.67955846	0.015374883	0.1579079	49.0	1593.5685467720032
