Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	16.915493	12.886007	54.0	0.0	53.71831	14.325876	6.0656624	35.152916	1.5516689	500000	-9.934108e-09	167.09764	-0.050874125	-49.908367	1.619754	0.015302704	0.1534034	47.0	49.676998138427734
125	20.880596	18.48559	77.0	1.0	57.50746	12.626636	5.7839184	33.657417	1.4887416	504000	-9.934108e-09	316.092	-0.04415828	-64.30048	1.6084032	0.015244038	0.12162163	40.0	50.0539710521698
126	19.985508	17.580862	73.0	0.0	56.0	15.7637	6.539368	35.343792	1.5835167	508000	-9.934108e-09	281.757	-0.045022678	-80.685356	1.5843639	0.015067838	0.12212212	43.0	50.43558216094971
127	16.756756	13.110559	53.0	1.0	52.0	14.998099	7.338446	36.065937	1.5421039	512000	3.7252903e-08	164.15495	-0.049671184	-43.9097	1.5638876	0.015034501	0.16016015	54.0	50.837456941604614
128	19.588236	16.74483	78.0	1.0	55.691177	11.080114	5.595053	31.351185	1.4938579	516000	-4.967054e-09	224.0001	-0.046393942	-50.86433	1.5617067	0.015063777	0.12862863	46.0	51.22321915626526
129	18.115942	15.706119	78.0	0.0	54.449276	14.193506	6.0793715	42.182487	1.5489717	520000	9.934108e-09	248.03654	-0.04989983	-52.850464	1.5369946	0.015248683	0.1498999	49.0	51.616052865982056
130	17.855072	12.267874	52.0	0.0	54.2029	14.1776905	6.549361	37.023968	1.5418026	524000	2.483527e-09	121.79336	-0.05481119	-24.418762	1.5341765	0.015196846	0.17117117	62.0	52.04109501838684
131	17.652174	14.163461	77.0	0.0	54.057972	11.049168	5.783131	30.8149	1.5000318	528000	1.9868216e-08	162.7942	-0.044649422	-22.947565	1.5332136	0.0150155155	0.12387388	40.0	52.41907811164856
132	17.821918	16.324066	66.0	0.0	53.164383	12.201054	6.6806445	32.63113	1.5579184	532000	9.934108e-09	213.86102	-0.048293352	-37.984264	1.5264629	0.015248288	0.1453954	53.0	52.81908106803894
133	18.550724	15.411774	60.0	0.0	55.652172	13.551406	5.920556	34.124374	1.5872953	536000	1.2417635e-09	180.78542	-0.047533166	-39.632324	1.5270156	0.015105352	0.1504004	47.0	53.20619988441467
134	22.19697	18.2576	94.0	1.0	58.636364	13.180817	5.9465227	30.580774	1.5724274	540000	-7.450581e-09	293.53232	-0.04284823	-47.51187	1.5248021	0.015034895	0.109609604	40.0	53.576958894729614
135	20.4	14.8197365	69.0	-1.0	57.446156	15.41461	6.399501	40.366386	1.6587006	544000	-9.934108e-09	167.00667	-0.046310037	-31.995584	1.5110636	0.015067949	0.13538538	47.0	53.9636869430542
136	19.838236	14.853807	75.0	1.0	56.264706	14.05386	6.466154	39.67615	1.6228293	548000	2.9802322e-08	185.54338	-0.04681872	-29.398188	1.4842529	0.015192852	0.13363363	49.0	54.35456609725952
137	17.594202	14.486695	61.0	-1.0	55.246376	13.118792	6.0107126	34.400784	1.6164793	552000	1.2417634e-08	137.248	-0.052104175	-17.44084	1.4944712	0.015211592	0.16466467	53.0	54.75372886657715
138	20.078125	14.150204	54.0	3.0	58.109375	12.29058	6.2596407	38.147766	1.5844789	556000	2.483527e-09	173.02925	-0.050050315	-23.965765	1.4724182	0.015226118	0.1559059	52.0	55.15193581581116
139	20.777779	16.14561	60.0	1.0	58.349205	13.8395815	6.027151	34.409523	1.6419	560000	0.0	211.3814	-0.046653714	-31.904459	1.4782702	0.01505077	0.13863863	41.0	55.525360107421875
140	17.217392	13.008213	53.0	-1.0	54.695652	15.407245	7.1508064	35.261578	1.6514634	564000	4.967054e-09	160.26384	-0.04639997	-34.44693	1.4641261	0.015007642	0.1383884	42.0	55.93622279167175
141	23.507936	16.06423	73.0	4.0	60.460316	11.880055	5.9744844	33.3083	1.5633194	568000	1.2417634e-08	218.90157	-0.04639944	-37.50925	1.4347802	0.015149658	0.13038038	42.0	56.312800884246826
142	24.57377	16.584072	79.0	1.0	63.967213	14.047968	6.8208566	32.38448	1.6424536	572000	-4.967054e-09	257.01523	-0.053764254	-70.121346	1.4305058	0.015084244	0.16866867	55.0	56.71621894836426
143	22.516666	16.844872	79.0	-1.0	61.95	18.224798	8.254439	48.03258	1.6802102	576000	1.9868216e-08	304.25842	-0.044827938	-101.33027	1.4422265	0.015066088	0.1343844	38.0	57.086265087127686
144	25.789474	17.135923	67.0	4.0	65.070175	17.430702	7.6803865	39.525597	1.6823283	580000	2.483527e-09	271.6241	-0.04628085	-58.099377	1.4266018	0.015053895	0.13913913	46.0	57.47607493400574
145	25.1	19.06891	70.0	1.0	63.816666	18.589375	8.731971	44.85774	1.6831425	584000	2.4835268e-08	302.53165	-0.048407435	-63.102947	1.4240217	0.015015016	0.1453954	48.0	57.86590099334717
146	21.857143	14.318216	63.0	0.0	60.031746	18.14972	8.792316	42.996445	1.7053754	588000	0.0	181.74074	-0.051755548	-46.7099	1.3986932	0.015108176	0.17292292	72.0	58.30527091026306
147	26.298246	16.568798	69.0	2.0	66.4386	12.748129	6.26035	30.755919	1.6314939	592000	-1.4901161e-08	304.74893	-0.05030635	-69.10729	1.3559743	0.015051649	0.15715715	57.0	58.71472978591919
148	24.868853	18.6938	67.0	0.0	63.098362	20.153187	7.904644	47.22725	1.7691224	596000	-4.967054e-09	401.785	-0.056703676	-75.43854	1.4112867	0.0150076235	0.19244246	62.0	59.134868144989014
149	21.74603	16.749289	65.0	-1.0	59.68254	19.517273	7.989468	41.494724	1.7759068	600000	2.1109978e-08	220.6552	-0.052178726	-46.93629	1.3733101	0.015107366	0.17367367	59.0	59.55165719985962
