Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
116	49.86842	9.313745	69.0	24.0	97.289474	178.59798	17.726149	199.46692	27.423668	468000	-2.4835268e-08	1652.0781	-0.0068098847	-115.340576	1.3423687	0.017231114	0.2575075	6.0	467.9298858642578
117	49.410255	13.628247	65.0	10.0	94.30769	185.8635	12.365097	205.71948	82.94465	472000	-4.967054e-09	2403.3901	-0.006244488	-58.681744	1.3421836	0.0153095685	0.17967969	7.0	470.49962067604065
118	50.324326	9.464169	74.0	22.0	97.78378	188.93855	15.475132	209.46684	29.52818	476000	-9.934108e-09	2133.2004	-0.026923874	-46.069057	1.3530302	0.012438059	0.16416417	79.0	474.89728307724
119	51.61111	8.063214	66.0	25.0	99.083336	193.40474	17.017464	211.6162	41.14154	480000	3.973643e-08	1698.3198	-0.028290773	-133.9065	1.3931268	0.0028688367	0.18393393	79.0	479.30810594558716
120	46.91892	11.209018	68.0	9.0	95.86487	203.22078	10.961653	221.67445	95.03964	484000	2.1109978e-08	3452.573	-0.006699121	-210.96638	1.3422929	0.015121904	0.18018018	7.0	481.8938639163971
121	50.18919	11.717019	80.0	10.0	96.27027	196.52167	19.218811	215.7487	16.356407	488000	2.0333877e-08	2924.426	-0.026120864	-84.402	1.3275481	0.013385351	0.14014013	79.0	486.3279929161072
122	51.97222	5.6000304	63.0	40.0	99.69444	197.72903	24.427061	223.64853	12.123184	492000	-3.601114e-08	2490.1162	-0.027549343	-200.27278	1.3556577	0.008939865	0.15240242	79.0	490.74335289001465
123	47.666668	11.50548	67.0	13.0	94.74359	206.49142	18.06427	224.70969	-35.685528	496000	1.4901161e-08	4442.0	-0.030415962	-200.79308	1.3210825	0.011550817	0.17492492	79.0	495.1449508666992
124	50.05128	11.199699	76.0	18.0	96.20513	197.66731	22.34375	225.72418	-3.4069977	500000	-2.4835268e-08	3169.7014	-0.030138208	-159.35896	1.3005775	0.008955199	0.15815815	79.0	499.5461778640747
125	52.75	6.7510285	66.0	35.0	99.583336	197.93147	12.389857	213.08928	87.92532	504000	-9.934108e-09	1163.359	-0.024987431	-178.75618	1.2990158	0.009869033	0.1549049	79.0	503.96160793304443
126	51.076923	12.712571	72.0	13.0	94.871796	209.73042	8.768895	224.54102	104.46147	508000	2.4835268e-08	3100.8367	-0.00783595	-231.8686	1.3314078	0.017248914	0.27077076	6.0	506.50604271888733
127	53.88889	8.248831	71.0	34.0	99.361115	213.08096	14.961831	234.47954	93.51563	512000	9.934108e-09	1484.481	-0.0056349207	-206.6222	1.2914106	0.01582059	0.21371372	6.0	509.0546758174896
128	51.77778	8.000385	70.0	37.0	99.611115	223.75063	8.445692	238.57779	161.91832	516000	2.4835268e-08	1303.8431	-0.0061373804	-44.607357	1.2495745	0.015455355	0.18993993	5.0	511.56973099708557
129	49.81579	10.939679	73.0	6.0	97.26316	228.31786	12.335133	244.18863	110.321434	520000	2.483527e-09	2540.9219	-0.024006044	-87.57433	1.2152685	0.00939393	0.1644144	79.0	515.9855568408966
130	50.894737	14.3944235	85.0	6.0	95.60526	230.37964	12.731575	250.71336	16.950876	524000	5.9604645e-08	3041.9004	-0.024170913	-85.72355	1.2199134	0.006199757	0.15365365	79.0	520.4425168037415
131	50.7027	11.215011	80.0	9.0	97.675674	233.8187	14.082615	254.89944	119.758354	528000	0.0	2877.6924	-0.027593708	-38.96754	1.2677158	0.010057663	0.14864865	79.0	524.8441689014435
132	50.62162	9.355881	66.0	21.0	97.54054	233.99478	14.81776	251.65997	87.16355	532000	-9.934108e-09	2916.777	-0.027009258	-50.177982	1.2712684	0.009370546	0.18118118	79.0	529.2578508853912
133	51.36842	11.501535	70.0	13.0	96.97369	234.32507	15.135168	257.5655	-3.856575	536000	6.45717e-08	2525.0437	-0.008489105	-107.11869	1.2619175	0.015984675	0.15365365	8.0	531.8506417274475
134	49.394737	11.683411	71.0	11.0	95.76316	236.26588	22.95292	266.20367	9.024539	540000	-1.2417634e-08	4613.451	-0.0134583935	-238.11487	1.2138345	0.015562815	0.1066066	15.0	534.6175668239594
135	50.25641	10.342142	71.0	18.0	96.666664	228.27222	23.520311	254.67754	10.67182	544000	1.9868216e-08	4975.4	-0.008867886	-485.64084	1.2526208	0.015056968	0.17567568	7.0	537.195494890213
136	53.555557	6.593113	70.0	39.0	99.833336	218.67374	22.075796	245.5755	34.064777	548000	7.450581e-09	2689.3936	-0.02446416	-102.46307	1.2263265	0.009555041	0.15890892	79.0	541.6044328212738
137	54.333332	5.9581876	76.0	43.0	100.0	226.62521	10.731724	243.02916	127.73329	552000	6.7055225e-08	522.1524	-0.0060224626	-259.2252	1.2523719	0.016321639	0.18368368	6.0	544.149955034256
138	50.384617	11.934898	70.0	0.0	95.589745	240.51988	8.967608	256.2374	167.95259	556000	1.3038516e-08	2056.1492	-0.020962456	-46.906033	1.2440727	0.0072414703	0.1418919	79.0	548.6254057884216
139	49.763157	10.668285	66.0	18.0	96.789474	244.30563	10.089962	262.2737	163.49329	560000	-2.483527e-09	2880.6433	-0.02132567	-196.27856	1.2194612	0.003945414	0.1423924	79.0	553.0679609775543
140	51.162163	9.930879	69.0	11.0	97.37838	246.59346	13.429592	263.38428	130.69319	564000	0.0	3136.4934	-0.023676507	-41.587177	1.2451525	0.008872995	0.16766767	79.0	557.4741129875183
141	49.68421	10.295899	67.0	11.0	96.63158	244.51447	15.222231	266.42484	100.853516	568000	-4.4703484e-08	2826.8	-0.023667062	-23.968973	1.2342619	0.0061458424	0.15465465	79.0	561.9778606891632
142	49.68421	10.30101	61.0	10.0	96.8421	243.37825	17.036991	264.17365	18.457453	572000	1.9868216e-08	3390.1921	-0.024504138	-81.52765	1.2789868	0.008455553	0.13238238	79.0	566.412722826004
143	48.45946	8.921866	68.0	24.0	98.16216	235.13388	22.900549	259.06186	-31.724487	576000	-4.967054e-09	3061.6086	-0.028597595	-92.21267	1.2495655	0.0114621855	0.16366366	79.0	570.8129799365997
144	52.77778	9.806775	83.0	24.0	99.19444	235.4652	13.571313	264.0162	116.509575	580000	9.934108e-09	1654.5409	-0.0065194755	-334.83337	1.2374214	0.017960098	0.17092092	6.0	573.3550798892975
145	48.358974	11.427559	76.0	12.0	95.53846	249.49167	5.924349	265.68143	193.71608	584000	0.0	2077.37	-0.007128974	-64.662025	1.2559605	0.015316788	0.21546547	5.0	575.8732697963715
146	50.89189	9.134975	63.0	20.0	97.51351	250.99919	14.880277	267.54315	110.94161	588000	9.934108e-09	3218.7412	-0.006083522	-209.13655	1.268046	0.016035492	0.18943946	4.0	578.3855180740356
147	48.789474	12.020067	80.0	11.0	96.1579	250.50739	26.311022	276.98743	-86.310135	592000	-3.7252903e-08	3898.261	-0.005818484	-266.4957	1.2777747	0.016600324	0.20595594	5.0	580.9548840522766
148	51.594593	9.2895155	75.0	16.0	98.21622	247.07224	16.158459	276.79865	106.55212	596000	-4.967054e-09	2457.6638	-0.0052245655	-79.277245	1.2989879	0.015659468	0.22122122	5.0	583.4675538539886
149	51.594593	10.3230505	70.0	19.0	98.27027	245.66042	19.372194	268.5554	-0.91804326	600000	1.7384687e-08	3566.7227	-0.007020799	-120.07023	1.2923927	0.017244143	0.22047047	5.0	585.9945938587189
